3b8,ab1,38,a1,[b]
3b9,7b6,39,76,[b]
3b9,bb3,39,b3,[b]
3b9,1ba6,39,1a6,[b]
3b9,291b,3,21,"[9, b]"
3b9,2b99,39,299,[b]
3b9,4b83,39,483,[b]
3b9,5b76,39,576,[b]
3b9,6b69,39,669,[b]
3b9,8b53,39,853,[b]
3b9,9b46,39,946,[b]
3b9,ab39,39,a39,[b]
3ba,5b9,3a,59,[b]
3ba,7b8,3a,78,[b]
3ba,9b7,3a,97,[b]
3ba,bb6,3a,b6,[b]
3ba,11b5,3a,115,[b]
3ba,13b4,3a,134,[b]
3ba,15b3,3a,153,[b]
3ba,17b2,3a,172,[b]
3ba,19b1,3a,191,[b]
3ba,2ba6,3a,2a6,[b]
3ba,4b96,3a,496,[b]
3ba,6b86,3a,686,[b]
3ba,8b76,3a,876,[b]
3ba,ab66,3a,a66,[b]
3bb,7ba,3b,7a,[b]
3bb,bb9,3,9,"[b, b]"
3bb,bb9,3b,b9,[b]
3bb,13b8,3b,138,[b]
3bb,17b7,3b,177,[b]
3bb,1bb6,3,16,"[b, b]"
3bb,1bb6,3b,1b6,[b]
3bb,23b5,3b,235,[b]
3bb,27b4,3b,274,[b]
3bb,2bb3,3,23,"[b, b]"
3bb,2bb3,3b,2b3,[b]
3bb,33b2,3b,332,[b]
3bb,37b1,3b,371,[b]
3bb,4ba9,3b,4a9,[b]
3bb,5ba6,3b,5a6,[b]
3bb,6ba3,3b,6a3,[b]
3bb,8b99,3b,899,[b]
3bb,9b96,3b,996,[b]
3bb,ab93,3b,a93,[b]
401,802,41,82,[0]
401,1003,41,103,[0]
401,1404,41,144,[0]
401,1805,41,185,[0]
401,2006,41,206,[0]
401,2407,41,247,[0]
401,2808,41,288,[0]
401,3009,41,309,[0]
401,340a,41,34a,[0]
401,380b,41,38b,[0]
401,5013,41,513,[0]
401,6016,41,616,[0]
401,7019,41,719,[0]
401,9023,41,923,[0]
401,a026,41,a26,[0]
401,b029,41,b29,[0]
402,603,42,63,[0]
402,804,42,84,[0]
402,a05,42,a5,[0]
402,1006,42,106,[0]
402,1207,42,127,[0]
402,1408,42,148,[0]
402,1609,42,169,[0]
402,180a,42,18a,[0]
402,1a0b,42,1ab,[0]
402,3016,42,316,[0]
402,5026,42,526,[0]
402,7036,42,736,[0]
402,9046,42,946,[0]
402,b056,42,b56,[0]
403,806,43,86,[0]
403,1009,43,109,[0]
403,2016,43,216,[0]
403,3023,43,323,[0]
403,5039,43,539,[0]
403,6046,43,646,[0]
403,7053,43,753,[0]
403,9069,43,969,[0]
403,a076,43,a76,[0]
403,b083,43,b83,[0]
404,505,44,55,[0]
404,606,44,66,[0]
404,707,44,77,[0]
404,808,44,88,[0]
404,909,44,99,[0]
404,a0a,44,aa,[0]
404,b0b,44,bb,[0]
405,80a,45,8a,[0]
405,1013,45,113,[0]
405,2026,45,226,[0]
405,3039,45,339,[0]
405,5063,45,563,[0]
405,6076,45,676,[0]
405,7089,45,789,[0]
405,90b3,45,9b3,[0]
406,609,46,69,[0]
406,1016,46,116,[0]
406,3046,46,346,[0]
406,5076,46,576,[0]
406,70a6,46,7a6,[0]
407,1019,47,119,[0]
407,2036,47,236,[0]
407,3053,47,353,[0]
407,5089,47,589,[0]
407,60a6,47,6a6,[0]
408,50a,48,5a,[0]
409,1023,49,123,[0]
409,2046,49,246,[0]
409,3069,49,369,[0]
409,50b3,49,5b3,[0]
40a,1026,4a,126,[0]
40a,3076,4a,376,[0]
40b,1029,4b,129,[0]
40b,2056,4b,256,[0]
40b,3083,4b,383,[0]
412,1114,42,114,[1]
412,1a16,42,1a6,[1]
412,2718,42,278,[1]
412,341a,42,34a,[1]
412,7128,42,728,[1]
412,a134,42,a34,[1]
413,171a,43,17a,[1]
413,9154,43,954,[1]
417,a76,41,a6,[7]
417,1128,47,128,[1]
417,1b74,41,1b4,[7]
417,3072,41,302,[7]
417,71b4,47,7b4,[1]
41a,1aa1,4,1a,"[1, a]"
41a,4a18,4,48,"[1, a]"
41b,20b6,41,206,[b]
41b,7b81,4,78,"[1, b]"
422,2321,42,231,[2]
425,1154,42,114,[5]
426,2343,6,33,"[2, 4]"
429,3209,4,30,"[2, 9]"
42a,8a9,42,89,[a]
42a,1aa6,42,1a6,[a]
42a,30a3,42,303,[a]
42b,14b8,42,148,[b]
42b,29b4,42,294,[b]
434,1406,34,106,[4]
436,9654,43,954,[6]
438,983,4,9,"[3, 8]"
438,1419,38,119,[4]
438,2836,4,26,"[3, 8]"
43a,240b,3a,20b,[4]
43b,10b9,43,109,[b]
43b,21b6,43,216,[b]
43b,32b3,43,323,[b]
442,2431,42,231,[4]
442,640b,42,60b,[4]
443,8419,43,819,[4]
444,1443,4,13,"[4, 4]"
444,1443,44,143,[4]
444,2442,4,22,"[4, 4]"
444,2442,44,242,[4]
444,3441,4,31,"[4, 4]"
444,3441,44,341,[4]
444,543b,44,53b,[4]
444,643a,44,63a,[4]
444,7439,44,739,[4]
444,8438,44,838,[4]
444,9437,44,937,[4]
444,a436,44,a36,[4]
444,b435,44,b35,[4]
445,8457,45,857,[4]
446,1049,46,109,[4]
446,2453,46,253,[4]
446,6469,46,669,[4]
446,8476,46,876,[4]
446,a483,46,a83,[4]
447,8495,47,895,[4]
448,1456,48,156,[4]
448,2464,48,264,[4]
448,3472,48,372,[4]
448,548a,48,58a,[4]
448,6498,48,698,[4]
448,74a6,48,7a6,[4]
448,84b4,48,8b4,[4]
44a,2475,4a,275,[4]
452,2497,52,297,[4]
454,24a8,54,2a8,[4]
454,3514,4,31,"[4, 5]"
456,24b9,56,2b9,[4]
458,1493,58,193,[4]
459,94a6,5,a6,"[4, 9]"
45b,8ba,45,8a,[b]
45b,15b8,45,158,[b]
45b,22b6,45,226,[b]
45b,2bb4,45,2b4,[b]
45b,38b2,45,382,[b]
45b,5ba8,45,5a8,[b]
45b,bb94,45,b94,[b]
462,561,42,51,[6]
464,14b9,64,1b9,[4]
466,2563,46,253,[6]
467,1268,47,128,[6]
467,2069,47,209,[6]
467,2a6a,47,2aa,[6]
467,386b,47,38b,[6]
467,9676,47,976,[6]
468,3618,4,31,"[6, 8]"
472,7342,2,32,"[4, 7]"
473,572,43,52,[7]
473,671,43,61,[7]
473,4279,3,29,"[4, 7]"
475,748,5,8,"[4, 7]"
475,1476,5,16,"[4, 7]"
475,1749,5,19,"[4, 7]"
475,2477,5,27,"[4, 7]"
475,274a,5,2a,"[4, 7]"
475,3478,5,38,"[4, 7]"
475,374b,5,3b,"[4, 7]"
475,4479,5,49,"[4, 7]"
475,547a,5,5a,"[4, 7]"
475,647b,5,6b,"[4, 7]"
475,7844,5,84,"[4, 7]"
479,4937,9,93,"[4, 7]"
47a,12a8,47,128,[a]
47a,4a76,a,a6,"[4, 7]"
47b,11b9,47,119,[b]
47b,23b6,47,236,[b]
47b,35b3,47,353,[b]
47b,6ba6,47,6a6,[b]
484,583,44,53,[8]
484,682,44,62,[8]
484,781,44,71,[8]
488,1586,48,156,[8]
488,2684,48,264,[8]
488,3782,48,372,[8]
48b,16b8,48,168,[b]
48b,31b4,48,314,[b]
491,914b,1,1b,"[4, 9]"
492,2942,4,24,"[2, 9]"
493,1a32,49,1a2,[3]
495,594,45,54,[9]
495,693,45,63,[9]
495,792,45,72,[9]
495,891,45,81,[9]
49b,24b6,49,246,[b]
4a3,1a7a,43,17a,[a]
4a3,a954,43,954,[a]
4a6,5a5,46,55,[a]
4a6,6a4,46,64,[a]
4a6,7a3,46,73,[a]
4a6,8a2,46,82,[a]
4a6,9a1,46,91,[a]
4a9,1aa2,49,1a2,[a]
4a9,7a7a,49,77a,[a]
4a9,aa68,49,a68,[a]
4aa,27a5,4a,275,[a]
4b7,5b6,47,56,[b]
4b7,6b5,47,65,[b]
4b7,7b4,47,74,[b]
4b7,8b3,47,83,[b]
4b7,9b2,47,92,[b]
4b7,ab1,47,a1,[b]
4b8,9b4,48,94,[b]
4b8,b986,4,96,"[8, b]"
4b9,9b6,49,96,[b]
4b9,12b3,49,123,[b]
4ba,9b8,4a,98,[b]
4ba,12b6,4a,126,[b]
4ba,17b4,4a,174,[b]
4ba,20b2,4a,202,[b]
4bb,9ba,4b,9a,[b]
4bb,12b9,4b,129,[b]
4bb,17b8,4b,178,[b]
4bb,20b7,4b,207,[b]
4bb,25b6,4b,256,[b]
4bb,2ab5,4b,2a5,[b]
4bb,33b4,4b,334,[b]
4bb,38b3,4b,383,[b]
4bb,41b2,4b,412,[b]
4bb,46b1,4b,461,[b]
501,a02,51,a2,[0]
501,1303,51,133,[0]
501,1804,51,184,[0]
501,2105,51,215,[0]
501,2606,51,266,[0]
501,2b07,51,2b7,[0]
501,3408,51,348,[0]
501,3909,51,399,[0]
501,420a,51,42a,[0]
501,470b,51,47b,[0]
502,a04,52,a4,[0]
502,1306,52,136,[0]
502,1808,52,188,[0]
502,210a,52,21a,[0]
503,a06,53,a6,[0]
503,1309,53,139,[0]
504,a08,54,a8,[0]
505,606,55,66,[0]
505,707,55,77,[0]
505,808,55,88,[0]
505,909,55,99,[0]
505,a0a,55,aa,[0]
505,b0b,55,bb,[0]
506,1b64,50,1b4,[6]
50b,5b0a,5,5a,"[0, b]"
512,2917,52,297,[1]
513,1116,53,116,[1]
513,1919,53,199,[1]
513,3123,53,323,[1]
513,7139,53,739,[1]
513,9146,53,946,[1]
513,b153,53,b53,[1]
514,1018,54,108,[1]
51a,2149,5a,249,[1]
51a,3166,5a,366,[1]
51a,4183,5a,483,[1]
51a,61b9,5a,6b9,[1]
51b,26b6,51,266,[b]
523,2026,53,206,[2]
523,3729,53,379,[2]
529,2219,5,21,"[2, 9]"
529,b923,5,b3,"[2, 9]"
52b,18b8,52,188,[b]
52b,35b4,52,354,[b]
52b,6ba8,52,6a8,[b]
534,2a38,54,2a8,[3]
537,1176,53,116,[7]
537,3273,53,323,[7]
539,b98,53,b8,[9]
539,2096,53,206,[9]
539,3194,53,314,[9]
539,4292,53,422,[9]
53b,13b9,53,139,[b]
53b,27b6,53,276,[b]
53b,3bb3,53,3b3,[b]
53b,7ba6,53,7a6,[b]
53b,bb99,53,b99,[b]
542,1514,42,114,[5]
547,874,5,8,"[4, 7]"
547,1528,47,128,[5]
547,1746,5,16,"[4, 7]"
547,2509,47,209,[5]
553,a509,53,a09,[5]
554,a528,54,a28,[5]
555,1554,5,14,"[5, 5]"
555,1554,55,154,[5]
555,2553,5,23,"[5, 5]"
555,2553,55,253,[5]
555,3552,5,32,"[5, 5]"
555,3552,55,352,[5]
555,4551,5,41,"[5, 5]"
555,4551,55,451,[5]
555,654b,55,64b,[5]
555,754a,55,74a,[5]
555,8549,55,849,[5]
555,9548,55,948,[5]
555,a547,55,a47,[5]
555,b546,55,b46,[5]
556,1357,56,137,[5]
556,2158,56,218,[5]
556,2b59,56,2b9,[5]
556,395a,56,39a,[5]
556,475b,56,47b,[5]
556,a566,56,a66,[5]
557,a585,57,a85,[5]
558,a5a4,58,aa4,[5]
55a,1568,5a,168,[5]
55a,2576,5a,276,[5]
55a,3584,5a,384,[5]
55a,4592,5a,492,[5]
55a,65aa,5a,6aa,[5]
55a,75b8,5a,7b8,[5]
55b,aba,55,aa,[b]
55b,19b8,55,198,[b]
55b,28b6,55,286,[b]
55b,37b4,55,374,[b]
55b,46b2,55,462,[b]
561,506b,1,0b,"[5, 6]"
561,6512,1,12,"[5, 6]"
562,6253,2,23,"[5, 6]"
562,6524,2,24,"[5, 6]"
563,2599,63,299,[5]
563,35b6,63,3b6,[5]
563,4613,5,41,"[3, 6]"
563,526a,3,2a,"[5, 6]"
563,6355,3,35,"[5, 6]"
563,6536,3,36,"[5, 6]"
564,536a,4,3a,"[5, 6]"
564,6548,4,48,"[5, 6]"
565,655a,5,5a,"[5, 6]"
566,657,6,7,"[5, 6]"
566,1567,6,17,"[5, 6]"
566,1658,6,18,"[5, 6]"
566,2568,6,28,"[5, 6]"
566,2659,6,29,"[5, 6]"
566,3569,6,39,"[5, 6]"
566,365a,6,3a,"[5, 6]"
566,456a,6,4a,"[5, 6]"
566,465b,6,4b,"[5, 6]"
566,556b,6,5b,"[5, 6]"
566,6752,6,72,"[5, 6]"
567,6582,7,82,"[5, 6]"
568,1594,68,194,[5]
568,3628,5,32,"[6, 8]"
568,6594,8,94,"[5, 6]"
569,65a6,9,a6,"[5, 6]"
569,6b53,9,b3,"[5, 6]"
56a,65b8,a,b8,"[5, 6]"
571,15a8,71,1a8,[5]
572,671,52,61,[7]
576,4716,5,41,"[6, 7]"
578,307a,58,30a,[7]
57b,14b9,57,149,[b]
57b,29b6,57,296,[b]
57b,42b3,57,423,[b]
57b,ba76,5,a6,"[7, b]"
583,682,53,62,[8]
583,781,53,71,[8]
584,1943,58,193,[4]
589,228a,59,22a,[8]
589,3b8b,59,3bb,[8]
589,4819,5,41,"[8, 9]"
58a,2894,5a,294,[8]
58a,88a8,5a,8a8,[8]
58a,b8b4,5a,bb4,[8]
58b,1ab8,58,1a8,[b]
58b,39b4,58,394,[b]
592,928,5,8,"[2, 9]"
592,2952,5,25,"[2, 9]"
592,9852,5,85,"[2, 9]"
594,693,54,63,[9]
594,792,54,72,[9]
594,891,54,81,[9]
597,2739,5,23,"[7, 9]"
598,1993,58,193,[9]
598,9969,58,969,[9]
59a,319b,5a,31b,[9]
59b,2ab6,59,2a6,[b]
5a5,6a4,55,64,[a]
5a5,7a3,55,73,[a]
5a5,8a2,55,82,[a]
5a5,9a1,55,91,[a]
5a7,2974,5a,294,[7]
5aa,16a8,5a,168,[a]
5aa,27a6,5a,276,[a]
5aa,38a4,5a,384,[a]
5aa,49a2,5a,492,[a]
5b1,ba2,51,a2,[b]
5b1,1b84,51,184,[b]
5b1,2b66,51,266,[b]
5b1,3b48,51,348,[b]
5b1,4b2a,51,42a,[b]
5b2,ba4,52,a4,[b]
5b2,1b88,52,188,[b]
5b2,3b54,52,354,[b]
5b2,4b38,52,438,[b]
5b2,6b04,52,604,[b]
5b3,ba6,53,a6,[b]
5b3,2b76,53,276,[b]
5b3,4b46,53,446,[b]
5b3,6b16,53,616,[b]
5b4,ba8,54,a8,[b]
5b4,1b94,54,194,[b]
5b4,3b68,54,368,[b]
5b4,4b54,54,454,[b]
5b4,6b28,54,628,[b]
5b4,7b14,54,714,[b]
5b5,baa,55,aa,[b]
5b5,1b98,55,198,[b]
5b5,2b86,55,286,[b]
5b5,3b74,55,374,[b]
5b5,4b62,55,462,[b]
5b5,6b3a,55,63a,[b]
5b5,7b28,55,728,[b]
5b5,8b16,55,816,[b]
5b5,9b04,55,904,[b]
5b6,6b5,56,65,[b]
5b6,7b4,56,74,[b]
5b6,8b3,56,83,[b]
5b6,9b2,56,92,[b]
5b6,ab1,56,a1,[b]
5b6,5ab6,b,ab,"[5, 6]"
5b7,bb2,57,b2,[b]
5b7,1ba4,57,1a4,[b]
5b7,2b96,57,296,[b]
5b7,3b88,57,388,[b]
5b7,4b7a,57,47a,[b]
5b7,6b62,57,662,[b]
5b7,7b54,57,754,[b]
5b7,8b46,57,846,[b]
5b7,9b38,57,938,[b]
5b7,ab2a,57,a2a,[b]
5b8,8b6,58,86,[b]
5b8,bb4,58,b4,[b]
5b8,12b2,58,122,[b]
5b8,1ba8,58,1a8,[b]
5b8,3b94,58,394,[b]
5b8,4b88,58,488,[b]
5b8,6b74,58,674,[b]
5b8,7b68,58,768,[b]
5b8,9b54,58,954,[b]
5b8,ab48,58,a48,[b]
5b9,7b8,59,78,[b]
5b9,9b7,59,97,[b]
5b9,bb6,59,b6,[b]
5b9,11b5,59,115,[b]
5b9,13b4,59,134,[b]
5b9,15b3,59,153,[b]
5b9,17b2,59,172,[b]
5b9,19b1,59,191,[b]
5b9,2ba6,59,2a6,[b]
5b9,4b96,59,496,[b]
5b9,6b86,59,686,[b]
5b9,8b76,59,876,[b]
5b9,ab66,59,a66,[b]
5ba,8b9,5a,89,[b]
5ba,bb8,5a,b8,[b]
5ba,12b7,5a,127,[b]
5ba,15b6,5a,156,[b]
5ba,18b5,5a,185,[b]
5ba,1bb4,5a,1b4,[b]
5ba,22b3,5a,223,[b]
5ba,25b2,5a,252,[b]
5ba,28b1,5a,281,[b]
5ba,3ba8,5a,3a8,[b]
5ba,4ba4,5a,4a4,[b]
5ba,6b98,5a,698,[b]
5ba,7b94,5a,794,[b]
5ba,9b88,5a,988,[b]
5ba,ab84,5a,a84,[b]
5bb,bba,5,a,"[b, b]"
5bb,bba,5b,ba,[b]
5bb,15b9,5b,159,[b]
5bb,1bb8,5,18,"[b, b]"
5bb,1bb8,5b,1b8,[b]
5bb,25b7,5b,257,[b]
5bb,2bb6,5,26,"[b, b]"
5bb,2bb6,5b,2b6,[b]
5bb,35b5,5b,355,[b]
5bb,3bb4,5,34,"[b, b]"
5bb,3bb4,5b,3b4,[b]
5bb,45b3,5b,453,[b]
5bb,4bb2,5,42,"[b, b]"
5bb,4bb2,5b,4b2,[b]
5bb,55b1,5b,551,[b]
5bb,6baa,5b,6aa,[b]
5bb,7ba8,5b,7a8,[b]
5bb,8ba6,5b,8a6,[b]
5bb,9ba4,5b,9a4,[b]
5bb,aba2,5b,aa2,[b]
601,1002,61,102,[0]
601,1603,61,163,[0]
601,2004,61,204,[0]
601,2605,61,265,[0]
601,3006,61,306,[0]
601,3607,61,367,[0]
601,4008,61,408,[0]
601,4609,61,469,[0]
601,500a,61,50a,[0]
601,560b,61,56b,[0]
601,7012,61,712,[0]
601,8014,61,814,[0]
601,9016,61,916,[0]
601,a018,61,a18,[0]
601,b01a,61,b1a,[0]
602,903,62,93,[0]
602,1004,62,104,[0]
602,1305,62,135,[0]
602,1606,62,166,[0]
602,1907,62,197,[0]
602,2008,62,208,[0]
602,2309,62,239,[0]
602,260a,62,26a,[0]
602,290b,62,29b,[0]
602,4014,62,414,[0]
602,5018,62,518,[0]
602,7024,62,724,[0]
602,8028,62,828,[0]
602,a034,62,a34,[0]
602,b038,62,b38,[0]
603,804,63,84,[0]
603,a05,63,a5,[0]
603,1006,63,106,[0]
603,1207,63,127,[0]
603,1408,63,148,[0]
603,1609,63,169,[0]
603,180a,63,18a,[0]
603,1a0b,63,1ab,[0]
603,3016,63,316,[0]
603,5026,63,526,[0]
603,7036,63,736,[0]
603,9046,63,946,[0]
603,b056,63,b56,[0]
604,906,64,96,[0]
604,1008,64,108,[0]
604,130a,64,13a,[0]
604,2014,64,214,[0]
604,4028,64,428,[0]
604,5034,64,534,[0]
604,7048,64,748,[0]
604,8054,64,854,[0]
604,a068,64,a68,[0]
604,b074,64,b74,[0]
605,100a,65,10a,[0]
605,2018,65,218,[0]
605,3026,65,326,[0]
605,4034,65,434,[0]
605,5042,65,542,[0]
605,705a,65,75a,[0]
605,8068,65,868,[0]
605,9076,65,976,[0]
605,a084,65,a84,[0]
605,b092,65,b92,[0]
606,707,66,77,[0]
606,808,66,88,[0]
606,909,66,99,[0]
606,a0a,66,aa,[0]
606,b0b,66,bb,[0]
607,1012,67,112,[0]
607,2024,67,224,[0]
607,3036,67,336,[0]
607,4048,67,448,[0]
607,505a,67,55a,[0]
607,7082,67,782,[0]
607,8094,67,894,[0]
607,90a6,67,9a6,[0]
607,a0b8,67,ab8,[0]
608,1014,68,114,[0]
608,1a86,60,1a6,[8]
608,2028,68,228,[0]
608,3b83,60,3b3,[8]
608,4054,68,454,[0]
608,5068,68,568,[0]
608,7094,68,794,[0]
608,80a8,68,8a8,[0]
609,1016,69,116,[0]
609,3046,69,346,[0]
609,5076,69,576,[0]
609,70a6,69,7a6,[0]
60a,1018,6a,118,[0]
60a,2034,6a,234,[0]
60a,4068,6a,468,[0]
60a,5084,6a,584,[0]
60a,70b8,6a,7b8,[0]
60b,101a,6b,11a,[0]
60b,2038,6b,238,[0]
60b,3056,6b,356,[0]
60b,4074,6b,474,[0]
60b,5092,6b,592,[0]
61a,29a1,6,29,"[1, a]"
61a,3a19,6,39,"[1, a]"
61a,5a91,6,59,"[1, a]"
61b,30b6,61,306,[b]
622,3421,62,341,[2]
624,1b29,64,1b9,[2]
624,3432,6,33,"[2, 4]"
629,1892,6,18,"[2, 9]"
629,2928,6,28,"[2, 9]"
629,3982,6,38,"[2, 9]"
629,b924,6,b4,"[2, 9]"
62b,20b8,62,208,[b]
62b,41b4,62,414,[b]
633,2532,63,252,[3]
633,4431,63,441,[3]
638,5308,6,50,"[3, 8]"
63b,16b9,63,169,[b]
63b,31b6,63,316,[b]
63b,48b3,63,483,[b]
644,3542,64,352,[4]
645,1446,65,146,[4]
645,2247,65,227,[4]
645,3048,65,308,[4]
645,3a49,65,3a9,[4]
645,484a,65,48a,[4]
645,564b,65,56b,[4]
645,b456,65,b56,[4]
646,1609,46,109,[6]
652,61b5,2,1b,"[5, 6]"
653,2606,53,206,[6]
655,5462,5,42,"[5, 6]"
656,765,6,7,"[5, 6]"
656,1637,56,137,[6]
656,2618,56,218,[6]
657,1476,65,146,[7]
657,1567,7,17,"[5, 6]"
657,1658,7,18,"[5, 6]"
657,2568,7,28,"[5, 6]"
657,2659,7,29,"[5, 6]"
657,3569,7,39,"[5, 6]"
657,365a,7,3a,"[5, 6]"
657,456a,7,4a,"[5, 6]"
657,465b,7,4b,"[5, 6]"
657,556b,7,5b,"[5, 6]"
657,6752,7,72,"[5, 6]"
658,360a,58,30a,[6]
659,262a,59,22a,[6]
65a,361b,5a,31b,[6]
65b,10ba,65,10a,[b]
65b,21b8,65,218,[b]
65b,32b6,65,326,[b]
65b,43b4,65,434,[b]
65b,54b2,65,542,[b]
662,3641,62,341,[6]
663,2652,63,252,[6]
663,4641,63,441,[6]
663,861b,63,81b,[6]
663,a60a,63,a0a,[6]
664,3652,64,352,[6]
664,962a,64,92a,[6]
666,1665,6,15,"[6, 6]"
666,1665,66,165,[6]
666,2664,6,24,"[6, 6]"
666,2664,66,264,[6]
666,3663,6,33,"[6, 6]"
666,3663,66,363,[6]
666,4662,6,42,"[6, 6]"
666,4662,66,462,[6]
666,5661,6,51,"[6, 6]"
666,5661,66,561,[6]
666,765b,66,75b,[6]
666,865a,66,85a,[6]
666,9659,66,959,[6]
666,a658,66,a58,[6]
666,b657,66,b57,[6]
668,136a,68,13a,[6]
668,3674,68,374,[6]
668,9688,68,988,[6]
669,2676,69,276,[6]
669,4683,69,483,[6]
669,8699,69,899,[6]
669,a6a6,69,aa6,[6]
66a,3685,6a,385,[6]
66a,96b7,6a,9b7,[6]
672,36a7,72,3a7,[6]
673,269a,73,29a,[6]
674,36b8,74,3b8,[6]
676,1693,76,193,[6]
676,4726,6,42,"[6, 7]"
67b,17b9,67,179,[b]
67b,33b6,67,336,[b]
67b,4bb3,67,4b3,[b]
67b,9ba6,67,9a6,[b]
682,781,62,71,[8]
685,1954,68,194,[5]
688,3784,68,374,[8]
68b,22b8,68,228,[b]
68b,45b4,68,454,[b]
68b,8ba8,68,8a8,[b]
693,792,63,72,[9]
693,891,63,81,[9]
698,1994,68,194,[9]
698,b968,68,b68,[9]
699,2796,69,276,[9]
699,4893,69,483,[9]
69b,34b6,69,346,[b]
6a4,7a3,64,73,[a]
6a4,8a2,64,82,[a]
6a4,9a1,64,91,[a]
6aa,38a5,6a,385,[a]
6b5,7b4,65,74,[b]
6b5,8b3,65,83,[b]
6b5,9b2,65,92,[b]
6b5,ab1,65,a1,[b]
6b5,5962,b,92,"[5, 6]"
6b7,11b2,67,112,[b]
6b8,11b4,68,114,[b]
6b9,11b6,69,116,[b]
6b9,18b3,69,183,[b]
6ba,11b8,6a,118,[b]
6ba,18b6,6a,186,[b]
6ba,23b4,6a,234,[b]
6ba,2ab2,6a,2a2,[b]
6bb,11ba,6b,11a,[b]
6bb,18b9,6b,189,[b]
6bb,23b8,6b,238,[b]
6bb,2ab7,6b,2a7,[b]
6bb,35b6,6b,356,[b]
6bb,40b5,6b,405,[b]
6bb,47b4,6b,474,[b]
6bb,52b3,6b,523,[b]
6bb,59b2,6b,592,[b]
6bb,64b1,6b,641,[b]
701,1202,71,122,[0]
701,1903,71,193,[0]
701,2404,71,244,[0]
701,2b05,71,2b5,[0]
701,3606,71,366,[0]
701,4107,71,417,[0]
701,4808,71,488,[0]
701,5309,71,539,[0]
701,5a0a,71,5aa,[0]
701,650b,71,65b,[0]
702,1204,72,124,[0]
702,1906,72,196,[0]
702,2408,72,248,[0]
702,2b0a,72,2ba,[0]
703,1206,73,126,[0]
703,1909,73,199,[0]
704,1208,74,128,[0]
704,2243,70,223,[4]
705,120a,75,12a,[0]
707,808,77,88,[0]
707,909,77,99,[0]
707,a0a,77,aa,[0]
707,b0b,77,bb,[0]
712,3a17,72,3a7,[1]
713,291a,73,29a,[1]
715,3253,71,323,[5]
717,212a,77,22a,[1]
717,3138,77,338,[1]
717,4146,77,446,[1]
717,5154,77,554,[1]
717,6162,77,662,[1]
717,817a,77,87a,[1]
717,9188,77,988,[1]
717,a196,77,a96,[1]
717,b1a4,77,ba4,[1]
71a,1aa8,71,1a8,[a]
71b,36b6,71,366,[b]
72b,24b8,72,248,[b]
72b,49b4,72,494,[b]
731,3323,71,323,[3]
734,1535,74,155,[3]
734,2336,74,236,[3]
734,3137,74,317,[3]
734,3b38,74,3b8,[3]
734,4939,74,499,[3]
734,573a,74,57a,[3]
734,653b,74,65b,[3]
736,1339,76,139,[3]
736,3346,76,346,[3]
736,5353,76,553,[3]
736,9369,76,969,[3]
736,b376,76,b76,[3]
738,2349,78,249,[3]
738,4318,7,41,"[3, 8]"
73b,19b9,73,199,[b]
73b,3369,7b,369,[3]
73b,37b6,73,376,[b]
73b,55b3,73,553,[b]
73b,aba6,73,aa6,[b]
742,4713,2,13,"[4, 7]"
744,4726,4,26,"[4, 7]"
746,1448,76,148,[4]
746,214a,76,21a,[4]
746,4376,6,36,"[4, 7]"
746,4454,76,454,[4]
746,4739,6,39,"[4, 7]"
746,a468,76,a68,[4]
747,8742,7,82,"[4, 7]"
748,1476,8,16,"[4, 7]"
748,1749,8,19,"[4, 7]"
748,2386,74,236,[8]
748,2477,8,27,"[4, 7]"
748,274a,8,2a,"[4, 7]"
748,3478,8,38,"[4, 7]"
748,374b,8,3b,"[4, 7]"
748,4479,8,49,"[4, 7]"
748,547a,8,5a,"[4, 7]"
748,647b,8,6b,"[4, 7]"
748,7844,8,84,"[4, 7]"
74a,4763,a,63,"[4, 7]"
753,1716,53,116,[7]
756,4059,76,409,[5]
75a,2702,5a,202,[7]
75b,12ba,75,12a,[b]
75b,25b8,75,258,[b]
75b,38b6,75,386,[b]
75b,4bb4,75,4b4,[b]
75b,62b2,75,622,[b]
75b,9ba8,75,9a8,[b]
765,1746,65,146,[7]
765,2727,65,227,[7]
765,3708,65,308,[7]
769,1498,76,148,[9]
769,4594,76,454,[9]
76a,13a9,76,139,[a]
76a,34a6,76,346,[a]
76a,55a3,76,553,[a]
776,1973,76,193,[7]
777,1776,7,16,"[7, 7]"
777,1776,77,176,[7]
777,2775,7,25,"[7, 7]"
777,2775,77,275,[7]
777,3774,7,34,"[7, 7]"
777,3774,77,374,[7]
777,4773,7,43,"[7, 7]"
777,4773,77,473,[7]
777,5772,7,52,"[7, 7]"
777,5772,77,572,[7]
777,6771,7,61,"[7, 7]"
777,6771,77,671,[7]
777,876b,77,86b,[7]
777,976a,77,96a,[7]
777,a769,77,a69,[7]
777,b768,77,b68,[7]
778,2479,78,249,[7]
778,417a,78,41a,[7]
778,5a7b,78,5ab,[7]
77b,1ab9,77,1a9,[b]
77b,39b6,77,396,[b]
77b,58b3,77,583,[b]
782,279a,82,29a,[7]
782,37a8,82,3a8,[7]
782,47b6,82,4b6,[7]
782,6812,7,61,"[2, 8]"
789,17a6,89,1a6,[7]
789,4839,7,43,"[8, 9]"
78b,26b8,78,268,[b]
78b,51b4,78,514,[b]
792,891,72,81,[9]
